date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-18,22:56:22,Samedi,Nuit (21h-00h),Connecté,1,1.5683,0.3034,1.8717,S20260418_195604
2026-04-18,22:56:55,Samedi,Nuit (21h-00h),Connecté,1,1.2688,0.1662,1.435,S20260418_195538
2026-04-18,22:57:22,Samedi,Nuit (21h-00h),Connecté,1,0.331,0.6216,0.9526,S20260418_195604
2026-04-18,22:57:55,Samedi,Nuit (21h-00h),Connecté,1,0.3132,0.8299,1.1431,S20260418_195538
2026-04-18,22:58:22,Samedi,Nuit (21h-00h),Connecté,1,0.1255,0.3458,0.4713,S20260418_195604
2026-04-18,22:58:55,Samedi,Nuit (21h-00h),Connecté,1,0.2112,0.9152,1.1264,S20260418_195538
2026-04-18,22:59:22,Samedi,Nuit (21h-00h),Connecté,1,0.2418,0.9033,1.1451,S20260418_195604
2026-04-18,22:59:55,Samedi,Nuit (21h-00h),Connecté,1,0.1573,0.1907,0.348,S20260418_195538
2026-04-18,23:00:22,Samedi,Nuit (21h-00h),Connecté,1,0.1258,0.1468,0.2726,S20260418_195604
2026-04-18,23:00:55,Samedi,Nuit (21h-00h),Connecté,1,0.0687,0.0797,0.1484,S20260418_195538
2026-04-18,23:01:22,Samedi,Nuit (21h-00h),Connecté,1,0.0581,0.0707,0.1288,S20260418_195604
2026-04-18,23:01:55,Samedi,Nuit (21h-00h),Connecté,1,0.1281,0.0952,0.2233,S20260418_195538
2026-04-18,23:02:22,Samedi,Nuit (21h-00h),Connecté,1,0.134,0.0946,0.2286,S20260418_195604
2026-04-18,23:02:55,Samedi,Nuit (21h-00h),Connecté,1,0.0743,0.0835,0.1578,S20260418_195538
2026-04-18,23:03:22,Samedi,Nuit (21h-00h),Connecté,1,5.1169,0.2261,5.343,S20260418_195604
2026-04-18,23:03:55,Samedi,Nuit (21h-00h),Connecté,1,8.6288,0.3723,9.0011,S20260418_195538
2026-04-18,23:04:22,Samedi,Nuit (21h-00h),Connecté,1,3.596,0.2663,3.8623,S20260418_195604
2026-04-18,23:04:55,Samedi,Nuit (21h-00h),Connecté,1,4.5038,0.248,4.7518,S20260418_195538
2026-04-18,23:05:22,Samedi,Nuit (21h-00h),Connecté,1,5.6805,0.2512,5.9317,S20260418_195604
2026-04-18,23:05:55,Samedi,Nuit (21h-00h),Connecté,1,3.2438,0.2375,3.4813,S20260418_195538
2026-04-18,23:06:22,Samedi,Nuit (21h-00h),Connecté,1,3.3839,0.7943,4.1782,S20260418_195604
2026-04-18,23:06:55,Samedi,Nuit (21h-00h),Connecté,1,5.4529,0.9836,6.4365,S20260418_195538
2026-04-18,23:07:22,Samedi,Nuit (21h-00h),Connecté,1,7.6133,0.4783,8.0916,S20260418_195604
2026-04-18,23:07:56,Samedi,Nuit (21h-00h),Connecté,1,3.6461,0.4768,4.1229,S20260418_195538
2026-04-18,23:08:22,Samedi,Nuit (21h-00h),Connecté,1,0.2604,0.5494,0.8098,S20260418_195604
2026-04-18,23:08:56,Samedi,Nuit (21h-00h),Connecté,1,3.7102,0.4389,4.1491,S20260418_195538
2026-04-18,23:09:22,Samedi,Nuit (21h-00h),Connecté,1,3.7211,0.5985,4.3196,S20260418_195604
2026-04-18,23:09:56,Samedi,Nuit (21h-00h),Connecté,1,0.2364,0.6049,0.8413,S20260418_195538
2026-04-18,23:10:22,Samedi,Nuit (21h-00h),Connecté,1,0.1183,0.3151,0.4334,S20260418_195604
2026-04-18,23:10:56,Samedi,Nuit (21h-00h),Connecté,1,2.1831,2.5857,4.7688,S20260418_195538
2026-04-18,23:11:22,Samedi,Nuit (21h-00h),Connecté,1,2.3312,3.0125,5.3437,S20260418_195604
2026-04-18,23:11:56,Samedi,Nuit (21h-00h),Connecté,1,0.2957,0.6163,0.912,S20260418_195538
2026-04-18,23:12:22,Samedi,Nuit (21h-00h),Connecté,1,0.1526,0.1503,0.3029,S20260418_195604
2026-04-18,23:12:56,Samedi,Nuit (21h-00h),Connecté,1,0.0607,0.0802,0.1409,S20260418_195538
2026-04-18,23:13:22,Samedi,Nuit (21h-00h),Connecté,1,0.5837,0.1822,0.7659,S20260418_195604
2026-04-18,23:13:56,Samedi,Nuit (21h-00h),Connecté,1,5.1351,0.6834,5.8185,S20260418_195538
2026-04-18,23:14:23,Samedi,Nuit (21h-00h),Connecté,1,5.3496,0.9409,6.2905,S20260418_195604
2026-04-18,23:14:56,Samedi,Nuit (21h-00h),Connecté,1,1.1294,0.6673,1.7967,S20260418_195538
2026-04-18,23:15:23,Samedi,Nuit (21h-00h),Connecté,1,0.7068,0.4577,1.1645,S20260418_195604
2026-04-18,23:15:56,Samedi,Nuit (21h-00h),Connecté,1,0.4206,0.4477,0.8683,S20260418_195538
2026-04-18,23:16:23,Samedi,Nuit (21h-00h),Connecté,1,0.1649,0.354,0.5189,S20260418_195604
2026-04-18,23:16:56,Samedi,Nuit (21h-00h),Connecté,1,0.2812,0.2386,0.5198,S20260418_195538
2026-04-18,23:17:23,Samedi,Nuit (21h-00h),Connecté,1,0.2936,0.2852,0.5788,S20260418_195604
2026-04-18,23:17:56,Samedi,Nuit (21h-00h),Connecté,1,0.1236,0.1755,0.2991,S20260418_195538
2026-04-18,23:18:24,Samedi,Nuit (21h-00h),Connecté,1,0.0951,0.1474,0.2425,S20260418_195604
2026-04-18,23:18:56,Samedi,Nuit (21h-00h),Connecté,1,0.101,0.1521,0.2531,S20260418_195538
2026-04-18,23:19:24,Samedi,Nuit (21h-00h),Connecté,1,0.0855,0.1303,0.2158,S20260418_195604
2026-04-18,23:19:56,Samedi,Nuit (21h-00h),Connecté,1,0.0851,0.1063,0.1914,S20260418_195538
2026-04-18,23:20:24,Samedi,Nuit (21h-00h),Connecté,1,0.1004,0.0947,0.1951,S20260418_195604
2026-04-18,23:20:56,Samedi,Nuit (21h-00h),Connecté,1,0.0811,0.0783,0.1594,S20260418_195538
2026-04-18,23:21:24,Samedi,Nuit (21h-00h),Connecté,1,0.0427,0.0454,0.0881,S20260418_195604
2026-04-18,23:21:56,Samedi,Nuit (21h-00h),Connecté,1,0.1151,0.0517,0.1668,S20260418_195538
2026-04-18,23:22:24,Samedi,Nuit (21h-00h),Connecté,1,0.1046,0.0389,0.1435,S20260418_195604
2026-04-18,23:22:56,Samedi,Nuit (21h-00h),Connecté,1,2.8486,0.1553,3.0039,S20260418_195538
2026-04-18,23:23:24,Samedi,Nuit (21h-00h),Connecté,1,3.3282,0.1691,3.4973,S20260418_195604
2026-04-18,23:23:56,Samedi,Nuit (21h-00h),Connecté,1,0.6558,0.0951,0.7509,S20260418_195538
2026-04-18,23:24:24,Samedi,Nuit (21h-00h),Connecté,1,0.174,0.1077,0.2817,S20260418_195604
2026-04-18,23:24:56,Samedi,Nuit (21h-00h),Connecté,1,0.0272,0.0678,0.095,S20260418_195538
2026-04-18,23:25:24,Samedi,Nuit (21h-00h),Connecté,1,0.0435,0.057,0.1005,S20260418_195604
2026-04-18,23:25:57,Samedi,Nuit (21h-00h),Connecté,1,0.0584,0.0604,0.1188,S20260418_195538
2026-04-18,23:26:24,Samedi,Nuit (21h-00h),Connecté,1,0.0613,0.0996,0.1609,S20260418_195604
2026-04-18,23:26:57,Samedi,Nuit (21h-00h),Connecté,1,0.1342,0.1085,0.2427,S20260418_195538
2026-04-18,23:27:24,Samedi,Nuit (21h-00h),Connecté,1,0.1143,0.0552,0.1695,S20260418_195604
2026-04-18,23:27:57,Samedi,Nuit (21h-00h),Connecté,1,0.0297,0.0426,0.0723,S20260418_195538
2026-04-18,23:28:24,Samedi,Nuit (21h-00h),Connecté,1,0.036,0.0509,0.0869,S20260418_195604
2026-04-18,23:28:57,Samedi,Nuit (21h-00h),Connecté,1,0.0562,0.0574,0.1136,S20260418_195538
2026-04-18,23:29:24,Samedi,Nuit (21h-00h),Connecté,1,0.0546,0.0561,0.1107,S20260418_195604
2026-04-18,23:29:57,Samedi,Nuit (21h-00h),Connecté,1,0.0405,0.0468,0.0873,S20260418_195538
2026-04-18,23:30:24,Samedi,Nuit (21h-00h),Connecté,1,0.0521,0.0581,0.1102,S20260418_195604
2026-04-18,23:30:57,Samedi,Nuit (21h-00h),Connecté,1,0.2874,0.1866,0.474,S20260418_195538
2026-04-18,23:31:24,Samedi,Nuit (21h-00h),Connecté,1,0.564,0.236,0.8,S20260418_195604
2026-04-18,23:31:57,Samedi,Nuit (21h-00h),Connecté,1,0.3831,0.1136,0.4967,S20260418_195538
2026-04-18,23:32:24,Samedi,Nuit (21h-00h),Connecté,1,0.0828,0.0385,0.1213,S20260418_195604
2026-04-18,23:32:57,Samedi,Nuit (21h-00h),Connecté,1,0.01,0.0171,0.0271,S20260418_195538
2026-04-18,23:33:24,Samedi,Nuit (21h-00h),Connecté,1,0.0237,0.0388,0.0625,S20260418_195604
2026-04-18,23:33:57,Samedi,Nuit (21h-00h),Connecté,1,0.0621,0.0757,0.1378,S20260418_195538
2026-04-18,23:34:24,Samedi,Nuit (21h-00h),Connecté,1,0.0554,0.0619,0.1173,S20260418_195604
2026-04-18,23:34:59,Samedi,Nuit (21h-00h),Connecté,1,0.0262,0.0338,0.06,S20260418_195538
2026-04-18,23:35:26,Samedi,Nuit (21h-00h),Connecté,1,0.0457,0.049,0.0947,S20260418_195604
2026-04-18,23:35:59,Samedi,Nuit (21h-00h),Connecté,1,0.0489,0.0664,0.1153,S20260418_195538
2026-04-18,23:36:27,Samedi,Nuit (21h-00h),Connecté,1,0.026,0.0508,0.0768,S20260418_195604
2026-04-18,23:36:59,Samedi,Nuit (21h-00h),Connecté,1,0.1147,0.0645,0.1792,S20260418_195538
2026-04-18,23:37:27,Samedi,Nuit (21h-00h),Connecté,1,0.1108,0.0591,0.1699,S20260418_195604
2026-04-18,23:37:59,Samedi,Nuit (21h-00h),Connecté,1,0.0175,0.0231,0.0406,S20260418_195538
2026-04-18,23:38:27,Samedi,Nuit (21h-00h),Connecté,1,0.0242,0.0334,0.0576,S20260418_195604
2026-04-18,23:38:59,Samedi,Nuit (21h-00h),Connecté,1,0.0326,0.0468,0.0794,S20260418_195538
2026-04-18,23:39:27,Samedi,Nuit (21h-00h),Connecté,1,0.0837,0.2019,0.2856,S20260418_195604
2026-04-18,23:39:59,Samedi,Nuit (21h-00h),Connecté,1,0.1208,0.2202,0.341,S20260418_195538
2026-04-18,23:40:27,Samedi,Nuit (21h-00h),Connecté,1,0.079,0.0736,0.1526,S20260418_195604
2026-04-18,23:40:59,Samedi,Nuit (21h-00h),Connecté,1,0.0268,0.0401,0.0669,S20260418_195538
2026-04-18,23:41:27,Samedi,Nuit (21h-00h),Connecté,1,0.0163,0.0294,0.0457,S20260418_195604
2026-04-18,23:41:59,Samedi,Nuit (21h-00h),Connecté,1,0.101,0.0369,0.1379,S20260418_195538
2026-04-18,23:42:27,Samedi,Nuit (21h-00h),Connecté,1,0.092,0.0262,0.1182,S20260418_195604
2026-04-18,23:42:59,Samedi,Nuit (21h-00h),Connecté,1,0.0063,0.0164,0.0227,S20260418_195538
2026-04-18,23:43:28,Samedi,Nuit (21h-00h),Connecté,1,0.0075,0.0171,0.0246,S20260418_195604
2026-04-18,23:44:00,Samedi,Nuit (21h-00h),Connecté,1,0.2056,0.1582,0.3638,S20260418_195538
2026-04-18,23:44:28,Samedi,Nuit (21h-00h),Connecté,1,3.9129,0.3206,4.2335,S20260418_195604
2026-04-18,23:45:00,Samedi,Nuit (21h-00h),Connecté,1,5.6334,0.2128,5.8462,S20260418_195538
2026-04-18,23:45:28,Samedi,Nuit (21h-00h),Connecté,1,1.9809,0.0966,2.0775,S20260418_195604
2026-04-18,23:46:00,Samedi,Nuit (21h-00h),Connecté,1,0.0643,0.0649,0.1292,S20260418_195538
2026-04-18,23:46:28,Samedi,Nuit (21h-00h),Connecté,1,0.0255,0.0379,0.0634,S20260418_195604
2026-04-18,23:47:00,Samedi,Nuit (21h-00h),Connecté,1,0.0933,0.042,0.1353,S20260418_195538
2026-04-18,23:47:28,Samedi,Nuit (21h-00h),Connecté,1,0.0788,0.0251,0.1039,S20260418_195604
2026-04-18,23:48:00,Samedi,Nuit (21h-00h),Connecté,1,0.009,0.0193,0.0283,S20260418_195538
2026-04-18,23:48:28,Samedi,Nuit (21h-00h),Connecté,1,0.0117,0.0245,0.0362,S20260418_195604
2026-04-18,23:49:00,Samedi,Nuit (21h-00h),Connecté,1,0.131,0.0961,0.2271,S20260418_195538
2026-04-18,23:49:28,Samedi,Nuit (21h-00h),Connecté,1,0.2237,0.3082,0.5319,S20260418_195604
2026-04-18,23:50:00,Samedi,Nuit (21h-00h),Connecté,1,0.1432,0.2735,0.4167,S20260418_195538
2026-04-18,23:50:28,Samedi,Nuit (21h-00h),Connecté,1,0.0907,0.1076,0.1983,S20260418_195604
2026-04-18,23:51:01,Samedi,Nuit (21h-00h),Connecté,1,0.0493,0.0667,0.116,S20260418_195538
2026-04-18,23:51:29,Samedi,Nuit (21h-00h),Connecté,1,0.0036,0.0096,0.0132,S20260418_195604
2026-04-18,23:52:01,Samedi,Nuit (21h-00h),Connecté,1,0.0858,0.0185,0.1043,S20260418_195538
2026-04-18,23:52:29,Samedi,Nuit (21h-00h),Connecté,1,0.0847,0.0177,0.1024,S20260418_195604
2026-04-18,23:53:01,Samedi,Nuit (21h-00h),Connecté,1,0.0036,0.0093,0.0129,S20260418_195538
2026-04-18,23:53:29,Samedi,Nuit (21h-00h),Connecté,1,0.0041,0.01,0.0141,S20260418_195604
2026-04-18,23:54:02,Samedi,Nuit (21h-00h),Connecté,1,0.0282,0.0302,0.0584,S20260418_195538
2026-04-18,23:54:29,Samedi,Nuit (21h-00h),Connecté,1,0.0291,0.0306,0.0597,S20260418_195604
2026-04-18,23:55:05,Samedi,Nuit (21h-00h),Déconnecté,1,0.0315,0.027,0.0585,S20260418_195538
2026-04-18,23:55:30,Samedi,Nuit (21h-00h),Connecté,1,0.0581,0.0341,0.0922,S20260418_195604
2026-04-18,23:56:05,Samedi,Nuit (21h-00h),Connecté,1,0.0457,0.0213,0.067,S20260418_195538
2026-04-18,23:56:30,Samedi,Nuit (21h-00h),Connecté,1,0.0365,0.0219,0.0584,S20260418_195604
2026-04-18,23:57:05,Samedi,Nuit (21h-00h),Connecté,1,0.0942,0.0255,0.1197,S20260418_195538
2026-04-18,23:57:30,Samedi,Nuit (21h-00h),Connecté,1,0.0755,0.016,0.0915,S20260418_195604
2026-04-18,23:58:05,Samedi,Nuit (21h-00h),Connecté,1,0.0026,0.008,0.0106,S20260418_195538
2026-04-18,23:58:30,Samedi,Nuit (21h-00h),Connecté,1,0.0466,0.0306,0.0772,S20260418_195604
2026-04-18,23:59:05,Samedi,Nuit (21h-00h),Connecté,1,0.1019,0.0543,0.1562,S20260418_195538
2026-04-18,23:59:30,Samedi,Nuit (21h-00h),Connecté,1,0.0696,0.0409,0.1105,S20260418_195604
2026-04-19,00:00:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.023,0.0247,0.0477,S20260418_195538
2026-04-19,00:00:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0108,0.0157,0.0265,S20260418_195604
2026-04-19,00:01:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0038,0.0114,0.0152,S20260418_195538
2026-04-19,00:01:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0057,0.013,0.0187,S20260418_195604
2026-04-19,00:02:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0751,0.0165,0.0916,S20260418_195538
2026-04-19,00:02:30,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0738,0.0154,0.0892,S20260418_195604
2026-04-19,00:03:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0041,0.0097,0.0138,S20260418_195538
2026-04-19,00:03:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0037,0.009,0.0127,S20260418_195604
2026-04-19,00:04:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0282,0.029,0.0572,S20260418_195538
2026-04-19,00:04:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0281,0.0294,0.0575,S20260418_195604
2026-04-19,00:05:05,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0393,0.0276,0.0669,S20260418_195538
2026-04-19,00:05:31,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.043,0.0293,0.0723,S20260418_195604
2026-04-19,00:06:06,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0139,0.0157,0.0296,S20260418_195538
2026-04-19,00:06:32,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0116,0.015,0.0266,S20260418_195604
2026-04-19,00:07:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0848,0.0165,0.1013,S20260418_195538
2026-04-19,00:07:32,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0832,0.015,0.0982,S20260418_195604
2026-04-19,00:08:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0039,0.0099,0.0138,S20260418_195538
2026-04-19,00:08:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0161,0.0192,0.0353,S20260418_195604
2026-04-19,00:09:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0511,0.0505,0.1016,S20260418_195538
2026-04-19,00:09:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0656,0.1451,0.2107,S20260418_195604
2026-04-19,00:10:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0519,0.1249,0.1768,S20260418_195538
2026-04-19,00:10:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0268,0.0224,0.0492,S20260418_195604
2026-04-19,00:11:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0042,0.0099,0.0141,S20260418_195538
2026-04-19,00:11:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0024,0.0085,0.0109,S20260418_195604
2026-04-19,00:12:07,Dimanche,Nuit profonde (00h-05h),Connecté,1,18.0997,0.279,18.3787,S20260418_195538
2026-04-19,00:12:33,Dimanche,Nuit profonde (00h-05h),Connecté,1,18.2237,0.3079,18.5316,S20260418_195604
2026-04-19,00:13:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1284,0.0396,0.168,S20260418_195538
2026-04-19,00:13:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0152,0.0155,0.0307,S20260418_195604
2026-04-19,00:14:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0387,0.0364,0.0751,S20260418_195538
2026-04-19,00:14:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0493,0.0442,0.0935,S20260418_195604
2026-04-19,00:15:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0302,0.0274,0.0576,S20260418_195538
2026-04-19,00:15:34,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0337,0.0312,0.0649,S20260418_195604
2026-04-19,00:16:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0276,0.0253,0.0529,S20260418_195538
2026-04-19,00:16:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0048,0.0115,0.0163,S20260418_195604
2026-04-19,00:17:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0848,0.0208,0.1056,S20260418_195538
2026-04-19,00:17:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0849,0.0189,0.1038,S20260418_195604
2026-04-19,00:18:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0219,0.0235,0.0454,S20260418_195538
2026-04-19,00:18:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0236,0.0248,0.0484,S20260418_195604
2026-04-19,00:19:08,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0214,0.0258,0.0472,S20260418_195538
2026-04-19,00:19:35,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0505,0.0485,0.099,S20260418_195604
2026-04-19,00:20:11,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0764,0.0596,0.136,S20260418_195538
2026-04-19,00:20:36,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0633,0.0525,0.1158,S20260418_195604
2026-04-19,00:21:14,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0381,0.0346,0.0727,S20260418_195538
2026-04-19,00:21:39,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.0189,0.0245,0.0434,S20260418_195604
2026-04-19,00:22:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0748,0.0253,0.1001,S20260418_195538
2026-04-19,00:22:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0746,0.0184,0.093,S20260418_195604
2026-04-19,00:23:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0189,0.0232,0.0421,S20260418_195538
2026-04-19,00:23:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.02,0.0238,0.0438,S20260418_195604
2026-04-19,00:24:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0351,0.0377,0.0728,S20260418_195538
2026-04-19,00:24:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0402,0.0429,0.0831,S20260418_195604
2026-04-19,00:25:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0119,0.0191,0.031,S20260418_195538
2026-04-19,00:25:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0061,0.0134,0.0195,S20260418_195604
2026-04-19,00:26:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0055,0.0118,0.0173,S20260418_195538
2026-04-19,00:26:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0066,0.0121,0.0187,S20260418_195604
2026-04-19,00:27:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0987,0.033,0.1317,S20260418_195538
2026-04-19,00:27:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1208,0.0508,0.1716,S20260418_195604
2026-04-19,00:28:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0735,0.0532,0.1267,S20260418_195538
2026-04-19,00:28:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.0526,0.0428,0.0954,S20260418_195604
2026-04-19,00:29:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.1578,0.1357,0.2935,S20260418_195538
2026-04-19,00:29:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,0.2658,0.177,0.4428,S20260418_195604
2026-04-19,00:30:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,1.367,0.1485,1.5155,S20260418_195538
2026-04-19,00:30:39,Dimanche,Nuit profonde (00h-05h),Connecté,1,16.2816,0.2506,16.5322,S20260418_195604
2026-04-19,00:31:14,Dimanche,Nuit profonde (00h-05h),Connecté,1,20.9038,0.3067,21.2105,S20260418_195538
2026-04-19,00:31:42,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,6.7179,0.2146,6.9325,S20260418_195604
2026-04-19,00:32:17,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,10.9036,0.373,11.2766,S20260418_195538
2026-04-19,00:32:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,11.9402,0.3618,12.302,S20260418_195604
2026-04-19,00:33:17,Dimanche,Nuit profonde (00h-05h),Connecté,1,4.7441,0.1713,4.9154,S20260418_195538
2026-04-19,00:33:42,Dimanche,Nuit profonde (00h-05h),Connecté,1,9.9524,0.2911,10.2435,S20260418_195604
2026-04-19,00:34:17,Dimanche,Nuit profonde (00h-05h),Connecté,1,17.1154,0.4508,17.5662,S20260418_195538
2026-04-19,00:34:45,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,10.0797,0.2961,10.3758,S20260418_195604
2026-04-19,00:35:20,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,1.1687,0.1028,1.2715,S20260418_195538
2026-04-19,00:35:48,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,1.2465,0.1074,1.3539,S20260418_195604
2026-04-19,00:36:23,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2817,0.0674,0.3491,S20260418_195538
2026-04-19,00:36:51,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2778,0.0926,0.3704,S20260418_195604
2026-04-19,00:37:26,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.303,0.0757,0.3787,S20260418_195538
2026-04-19,00:37:54,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.3147,0.0768,0.3915,S20260418_195604
2026-04-19,00:38:29,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2923,0.0791,0.3714,S20260418_195538
2026-04-19,00:38:57,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2621,0.0522,0.3143,S20260418_195604
2026-04-19,00:39:32,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.3003,0.1272,0.4275,S20260418_195538
2026-04-19,00:40:00,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2773,0.2055,0.4828,S20260418_195604
2026-04-19,00:40:35,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2668,0.1776,0.4444,S20260418_195538
2026-04-19,00:41:03,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.3117,0.1011,0.4128,S20260418_195604
2026-04-19,00:41:38,Dimanche,Nuit profonde (00h-05h),Déconnecté,1,0.2799,0.0616,0.3415,S20260418_195538
2026-04-19,09:08:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0382,0.0382,0.0764,S20260419_090756
2026-04-19,09:09:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0286,0.0286,0.0572,S20260419_090756
2026-04-19,09:10:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.027,0.027,0.054,S20260419_090756
2026-04-19,09:11:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0272,0.0272,0.0544,S20260419_090756
2026-04-19,09:12:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.033,0.033,0.066,S20260419_090756
2026-04-19,09:13:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0296,0.0296,0.0592,S20260419_090756
2026-04-19,09:14:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.027,0.027,0.054,S20260419_090756
2026-04-19,09:15:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0271,0.0271,0.0542,S20260419_090756
2026-04-19,09:16:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.027,0.027,0.054,S20260419_090756
2026-04-19,09:17:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0344,0.0344,0.0688,S20260419_090756
2026-04-19,09:18:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0271,0.0271,0.0542,S20260419_090756
2026-04-19,09:19:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.027,0.027,0.054,S20260419_090756
2026-04-19,09:20:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.027,0.027,0.054,S20260419_090756
2026-04-19,09:21:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0272,0.0272,0.0544,S20260419_090756
2026-04-19,09:22:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0303,0.0303,0.0606,S20260419_090756
2026-04-19,09:23:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0312,0.0312,0.0624,S20260419_090756
2026-04-19,09:24:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0271,0.0271,0.0542,S20260419_090756
2026-04-19,09:25:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0271,0.0271,0.0542,S20260419_090756
2026-04-19,09:26:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0271,0.0271,0.0542,S20260419_090756
2026-04-19,09:27:56,Dimanche,Matinée (09h-12h),Déconnecté,1,0.0316,0.0316,0.0632,S20260419_090756
